District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
16,Siraha,सिराहा,1748,बरियारपट्टी,4,9137,"ज.उ.मा.वि., वरियापट्टि"
16,Siraha,सिराहा,1748,बरियारपट्टी,7,9137,"ज.उ.मा.वि., वरियापट्टि"
16,Siraha,सिराहा,1748,बरियारपट्टी,6,9137,"ज.उ.मा.वि., वरियापट्टि"
16,Siraha,सिराहा,1748,बरियारपट्टी,9,9137,"ज.उ.मा.वि., वरियापट्टि"
16,Siraha,सिराहा,1748,बरियारपट्टी,8,9137,"ज.उ.मा.वि., वरियापट्टि"
16,Siraha,सिराहा,2515,सितापुर प्र.रा.,1,9668,उपस्वास्थ्य चौकी सितापुर
16,Siraha,सिराहा,2515,सितापुर प्र.रा.,3,9666,ज.नि.मा.वि. सितापुर
16,Siraha,सिराहा,2515,सितापुर प्र.रा.,2,9668,उपस्वास्थ्य चौकी सितापुर
16,Siraha,सिराहा,2515,सितापुर प्र.रा.,5,9666,ज.नि.मा.वि. सितापुर
16,Siraha,सिराहा,2515,सितापुर प्र.रा.,4,9666,ज.नि.मा.वि. सितापुर
16,Siraha,सिराहा,2515,सितापुर प्र.रा.,7,9668,उपस्वास्थ्य चौकी सितापुर
16,Siraha,सिराहा,2515,सितापुर प्र.रा.,6,9666,ज.नि.मा.वि. सितापुर
16,Siraha,सिराहा,2515,सितापुर प्र.रा.,9,9668,उपस्वास्थ्य चौकी सितापुर
16,Siraha,सिराहा,2515,सितापुर प्र.रा.,8,9668,उपस्वास्थ्य चौकी सितापुर
16,Siraha,सिराहा,2350,चन्द्रलालपुर,1,9626,"ज.उ.मा.वि., चन्द्रलालपुर"
16,Siraha,सिराहा,2350,चन्द्रलालपुर,3,9626,"ज.उ.मा.वि., चन्द्रलालपुर"
16,Siraha,सिराहा,2350,चन्द्रलालपुर,2,9626,"ज.उ.मा.वि., चन्द्रलालपुर"
16,Siraha,सिराहा,2350,चन्द्रलालपुर,5,9626,"ज.उ.मा.वि., चन्द्रलालपुर"
16,Siraha,सिराहा,2350,चन्द्रलालपुर,4,9626,"ज.उ.मा.वि., चन्द्रलालपुर"
16,Siraha,सिराहा,2350,चन्द्रलालपुर,7,9626,"ज.उ.मा.वि., चन्द्रलालपुर"
16,Siraha,सिराहा,2350,चन्द्रलालपुर,6,9626,"ज.उ.मा.वि., चन्द्रलालपुर"
16,Siraha,सिराहा,2350,चन्द्रलालपुर,9,9626,"ज.उ.मा.वि., चन्द्रलालपुर"
16,Siraha,सिराहा,2350,चन्द्रलालपुर,8,9626,"ज.उ.मा.वि., चन्द्रलालपुर"
16,Siraha,सिराहा,1724,मौवाही,1,9119,"ज.मा.वि., मौवाही"
16,Siraha,सिराहा,1724,मौवाही,3,9119,"ज.मा.वि., मौवाही"
16,Siraha,सिराहा,1724,मौवाही,2,9119,"ज.मा.वि., मौवाही"
16,Siraha,सिराहा,1724,मौवाही,5,9119,"ज.मा.वि., मौवाही"
16,Siraha,सिराहा,1724,मौवाही,4,9119,"ज.मा.वि., मौवाही"
16,Siraha,सिराहा,1724,मौवाही,7,9119,"ज.मा.वि., मौवाही"
16,Siraha,सिराहा,1724,मौवाही,6,9119,"ज.मा.वि., मौवाही"
16,Siraha,सिराहा,1724,मौवाही,9,9119,"ज.मा.वि., मौवाही"
16,Siraha,सिराहा,1724,मौवाही,8,9119,"ज.मा.वि., मौवाही"
16,Siraha,सिराहा,2437,गम्हरिया महेशपुर,1,9647,"गा.वि.स. भवन,  गम्हरीया महेशपुर"
16,Siraha,सिराहा,2437,गम्हरिया महेशपुर,3,9647,"गा.वि.स. भवन,  गम्हरीया महेशपुर"
16,Siraha,सिराहा,2437,गम्हरिया महेशपुर,2,9647,"गा.वि.स. भवन,  गम्हरीया महेशपुर"
16,Siraha,सिराहा,2437,गम्हरिया महेशपुर,5,9647,"गा.वि.स. भवन,  गम्हरीया महेशपुर"
16,Siraha,सिराहा,2437,गम्हरिया महेशपुर,4,9647,"गा.वि.स. भवन,  गम्हरीया महेशपुर"
16,Siraha,सिराहा,2437,गम्हरिया महेशपुर,7,9649,रा.प्रा.वि. मिथलेश्वर महेशपुर
16,Siraha,सिराहा,2437,गम्हरिया महेशपुर,6,9649,रा.प्रा.वि. मिथलेश्वर महेशपुर
16,Siraha,सिराहा,2437,गम्हरिया महेशपुर,9,9649,रा.प्रा.वि. मिथलेश्वर महेशपुर
16,Siraha,सिराहा,2437,गम्हरिया महेशपुर,8,9649,रा.प्रा.वि. मिथलेश्वर महेशपुर
16,Siraha,सिराहा,1808,अर्नामा प्र. पि.,1,9690,मा.वि. ब्रम्हपुरी अर्नमा
16,Siraha,सिराहा,1808,अर्नामा प्र. पि.,3,9690,मा.वि. ब्रम्हपुरी अर्नमा
16,Siraha,सिराहा,1808,अर्नामा प्र. पि.,2,9690,मा.वि. ब्रम्हपुरी अर्नमा
16,Siraha,सिराहा,1808,अर्नामा प्र. पि.,5,9691,"वालकल्याण प्रा.वि., लालपुर"
16,Siraha,सिराहा,1808,अर्नामा प्र. पि.,4,9691,"वालकल्याण प्रा.वि., लालपुर"
16,Siraha,सिराहा,1808,अर्नामा प्र. पि.,7,9693,प्रा.वि. महेशपुर धोक्रे अर्नामा
16,Siraha,सिराहा,1808,अर्नामा प्र. पि.,6,9691,"वालकल्याण प्रा.वि., लालपुर"
16,Siraha,सिराहा,1808,अर्नामा प्र. पि.,9,9691,"वालकल्याण प्रा.वि., लालपुर"
16,Siraha,सिराहा,1808,अर्नामा प्र. पि.,8,9693,प्रा.वि. महेशपुर धोक्रे अर्नामा
16,Siraha,सिराहा,3606,लाहान नगरपालिका,10,9060,ग्रामीण भित्र नगरसभा भवन
16,Siraha,सिराहा,3606,लाहान नगरपालिका,1,9023,"नि.मा.वि., सिंगराही मटियर्वा"
16,Siraha,सिराहा,3606,लाहान नगरपालिका,3,9032,"लक्ष्मण ल.कु.उ.मा.वि., रघुनाथपुर"
16,Siraha,सिराहा,3606,लाहान नगरपालिका,2,9027,"भानु प्रा.वि., भगवानपुर"
16,Siraha,सिराहा,3606,लाहान नगरपालिका,5,9040,शिवशक्ति प्रा.वि.
16,Siraha,सिराहा,3606,लाहान नगरपालिका,4,9036,"म स वि प्रा.वि., चम्पापुर"
16,Siraha,सिराहा,3606,लाहान नगरपालिका,7,9047,"पशुपति अ उ मा.वि., लहान"
16,Siraha,सिराहा,3606,लाहान नगरपालिका,6,9043,"नगरपालिका भवन, लाहानबजार"
16,Siraha,सिराहा,3606,लाहान नगरपालिका,9,9057,"प्रा.वि., लहानगोठ"
16,Siraha,सिराहा,3606,लाहान नगरपालिका,8,9051,"सिद्धार्थ प्रा.वि., लहान"
16,Siraha,सिराहा,1619,महेशपुर पतारी,1,9093,धमियाइन नि.मा.वि
16,Siraha,सिराहा,1619,महेशपुर पतारी,3,9093,धमियाइन नि.मा.वि
16,Siraha,सिराहा,1619,महेशपुर पतारी,2,9093,धमियाइन नि.मा.वि
16,Siraha,सिराहा,1619,महेशपुर पतारी,5,9097,"ज.प्रा.वि., हरिनगरा"
16,Siraha,सिराहा,1619,महेशपुर पतारी,4,9093,धमियाइन नि.मा.वि
16,Siraha,सिराहा,1619,महेशपुर पतारी,7,9097,"ज.प्रा.वि., हरिनगरा"
16,Siraha,सिराहा,1619,महेशपुर पतारी,6,9097,"ज.प्रा.वि., हरिनगरा"
16,Siraha,सिराहा,1619,महेशपुर पतारी,9,9097,"ज.प्रा.वि., हरिनगरा"
16,Siraha,सिराहा,1619,महेशपुर पतारी,8,9097,"ज.प्रा.वि., हरिनगरा"
16,Siraha,सिराहा,2220,माडर,1,9333,मदरसा फे अ माडर
16,Siraha,सिराहा,2220,माडर,3,9336,"ला.स.मा.वि., माडर"
16,Siraha,सिराहा,2220,माडर,2,9333,मदरसा फे अ माडर
16,Siraha,सिराहा,2220,माडर,5,9336,"ला.स.मा.वि., माडर"
16,Siraha,सिराहा,2220,माडर,4,9336,"ला.स.मा.वि., माडर"
16,Siraha,सिराहा,2220,माडर,7,9338,नि.मा.वि. पटेर्वा माडर
16,Siraha,सिराहा,2220,माडर,6,9336,"ला.स.मा.वि., माडर"
16,Siraha,सिराहा,2220,माडर,9,9338,नि.मा.वि. पटेर्वा माडर
16,Siraha,सिराहा,2220,माडर,8,9338,नि.मा.वि. पटेर्वा माडर
16,Siraha,सिराहा,1696,मुकसार ,1,9639,"गा.वि.स. भवन, मुकसार"
16,Siraha,सिराहा,1696,मुकसार ,3,9639,"गा.वि.स. भवन, मुकसार"
16,Siraha,सिराहा,1696,मुकसार ,2,9639,"गा.वि.स. भवन, मुकसार"
16,Siraha,सिराहा,1696,मुकसार ,5,9639,"गा.वि.स. भवन, मुकसार"
16,Siraha,सिराहा,1696,मुकसार ,4,9639,"गा.वि.स. भवन, मुकसार"
16,Siraha,सिराहा,1696,मुकसार ,7,9639,"गा.वि.स. भवन, मुकसार"
16,Siraha,सिराहा,1696,मुकसार ,6,9639,"गा.वि.स. भवन, मुकसार"
16,Siraha,सिराहा,1696,मुकसार ,9,9639,"गा.वि.स. भवन, मुकसार"
16,Siraha,सिराहा,1696,मुकसार ,8,9639,"गा.वि.स. भवन, मुकसार"
16,Siraha,सिराहा,1694,पोखरभिण्डा,1,9087,"ज.डो. चौ.उ.मा.वि., पर्सा पोखरभिण्डा"
16,Siraha,सिराहा,1694,पोखरभिण्डा,3,9087,"ज.डो. चौ.उ.मा.वि., पर्सा पोखरभिण्डा"
16,Siraha,सिराहा,1694,पोखरभिण्डा,2,9087,"ज.डो. चौ.उ.मा.वि., पर्सा पोखरभिण्डा"
16,Siraha,सिराहा,1694,पोखरभिण्डा,5,9087,"ज.डो. चौ.उ.मा.वि., पर्सा पोखरभिण्डा"
16,Siraha,सिराहा,1694,पोखरभिण्डा,4,9087,"ज.डो. चौ.उ.मा.वि., पर्सा पोखरभिण्डा"
16,Siraha,सिराहा,1694,पोखरभिण्डा,7,9090,"लालचन्द्र प्रा.वि., पर्सा पोखरभिण्डा"
16,Siraha,सिराहा,1694,पोखरभिण्डा,6,9090,"लालचन्द्र प्रा.वि., पर्सा पोखरभिण्डा"
16,Siraha,सिराहा,1694,पोखरभिण्डा,9,9090,"लालचन्द्र प्रा.वि., पर्सा पोखरभिण्डा"
16,Siraha,सिराहा,1694,पोखरभिण्डा,8,9090,"लालचन्द्र प्रा.वि., पर्सा पोखरभिण्डा"
16,Siraha,सिराहा,1440,गाढा,1,9256,"ज.प्रा.वि. भवन, बथनाहा गाढा"
16,Siraha,सिराहा,1440,गाढा,3,9257,"गा.वि.स. भवन, गाढा"
16,Siraha,सिराहा,1440,गाढा,2,9256,"ज.प्रा.वि. भवन, बथनाहा गाढा"
16,Siraha,सिराहा,1440,गाढा,5,9256,"ज.प्रा.वि. भवन, बथनाहा गाढा"
16,Siraha,सिराहा,1440,गाढा,4,9256,"ज.प्रा.वि. भवन, बथनाहा गाढा"
16,Siraha,सिराहा,1440,गाढा,7,9257,"गा.वि.स. भवन, गाढा"
16,Siraha,सिराहा,1440,गाढा,6,9257,"गा.वि.स. भवन, गाढा"
16,Siraha,सिराहा,1440,गाढा,9,9257,"गा.वि.स. भवन, गाढा"
16,Siraha,सिराहा,1440,गाढा,8,9257,"गा.वि.स. भवन, गाढा"
16,Siraha,सिराहा,2505,बिष्णुपुर प्र.रा.,1,9661,उपस्वास्थ्य चौकी विष्णुपुर
16,Siraha,सिराहा,2505,बिष्णुपुर प्र.रा.,3,9661,उपस्वास्थ्य चौकी विष्णुपुर
16,Siraha,सिराहा,2505,बिष्णुपुर प्र.रा.,2,9661,उपस्वास्थ्य चौकी विष्णुपुर
16,Siraha,सिराहा,2505,बिष्णुपुर प्र.रा.,5,9664,नि.मा.वि. विष्णुपुर डरौल
16,Siraha,सिराहा,2505,बिष्णुपुर प्र.रा.,4,9661,उपस्वास्थ्य चौकी विष्णुपुर
16,Siraha,सिराहा,2505,बिष्णुपुर प्र.रा.,7,9664,नि.मा.वि. विष्णुपुर डरौल
16,Siraha,सिराहा,2505,बिष्णुपुर प्र.रा.,6,9664,नि.मा.वि. विष्णुपुर डरौल
16,Siraha,सिराहा,2505,बिष्णुपुर प्र.रा.,9,9664,नि.मा.वि. विष्णुपुर डरौल
16,Siraha,सिराहा,2505,बिष्णुपुर प्र.रा.,8,9664,नि.मा.वि. विष्णुपुर डरौल
16,Siraha,सिराहा,2335,चन्द्रअयोध्यापुर,1,9718,सार्वजनिक प्रा.वि. चोहर्वा चौक
16,Siraha,सिराहा,2335,चन्द्रअयोध्यापुर,3,9718,सार्वजनिक प्रा.वि. चोहर्वा चौक
16,Siraha,सिराहा,2335,चन्द्रअयोध्यापुर,2,9718,सार्वजनिक प्रा.वि. चोहर्वा चौक
16,Siraha,सिराहा,2335,चन्द्रअयोध्यापुर,5,9720,शरण नि.मा..वि. पानवारी
16,Siraha,सिराहा,2335,चन्द्रअयोध्यापुर,4,9718,सार्वजनिक प्रा.वि. चोहर्वा चौक
16,Siraha,सिराहा,2335,चन्द्रअयोध्यापुर,7,9720,शरण नि.मा..वि. पानवारी
16,Siraha,सिराहा,2335,चन्द्रअयोध्यापुर,6,9720,शरण नि.मा..वि. पानवारी
16,Siraha,सिराहा,2335,चन्द्रअयोध्यापुर,9,9720,शरण नि.मा..वि. पानवारी
16,Siraha,सिराहा,2335,चन्द्रअयोध्यापुर,8,9720,शरण नि.मा..वि. पानवारी
16,Siraha,सिराहा,2080,सन्हैठा,1,9299,"प्रा.वि., सोहरवा सन्हैठा"
16,Siraha,सिराहा,2080,सन्हैठा,3,9299,"प्रा.वि., सोहरवा सन्हैठा"
16,Siraha,सिराहा,2080,सन्हैठा,2,9299,"प्रा.वि., सोहरवा सन्हैठा"
16,Siraha,सिराहा,2080,सन्हैठा,5,9300,"मा.वि., सन्हैठा"
16,Siraha,सिराहा,2080,सन्हैठा,4,9300,"मा.वि., सन्हैठा"
16,Siraha,सिराहा,2080,सन्हैठा,7,9300,"मा.वि., सन्हैठा"
16,Siraha,सिराहा,2080,सन्हैठा,6,9300,"मा.वि., सन्हैठा"
16,Siraha,सिराहा,2080,सन्हैठा,9,9300,"मा.वि., सन्हैठा"
16,Siraha,सिराहा,2080,सन्हैठा,8,9300,"मा.वि., सन्हैठा"
16,Siraha,सिराहा,2087,बलही,1,9527,"रजै ज.मा.वि., बलही"
16,Siraha,सिराहा,2087,बलही,3,9527,"रजै ज.मा.वि., बलही"
16,Siraha,सिराहा,2087,बलही,2,9527,"रजै ज.मा.वि., बलही"
16,Siraha,सिराहा,2087,बलही,5,9527,"रजै ज.मा.वि., बलही"
16,Siraha,सिराहा,2087,बलही,4,9527,"रजै ज.मा.वि., बलही"
16,Siraha,सिराहा,2087,बलही,7,9527,"रजै ज.मा.वि., बलही"
16,Siraha,सिराहा,2087,बलही,6,9527,"रजै ज.मा.वि., बलही"
16,Siraha,सिराहा,2087,बलही,9,9527,"रजै ज.मा.वि., बलही"
16,Siraha,सिराहा,2087,बलही,8,9527,"रजै ज.मा.वि., बलही"
16,Siraha,सिराहा,1606,धनगढी,1,9482,"ज.प्रा.वि. नैनपुर, धनगढी"
16,Siraha,सिराहा,1606,धनगढी,3,9482,"ज.प्रा.वि. नैनपुर, धनगढी"
16,Siraha,सिराहा,1606,धनगढी,2,9484,"गा.वि.स. भवन, धनगढी"
16,Siraha,सिराहा,1606,धनगढी,5,9482,"ज.प्रा.वि. नैनपुर, धनगढी"
16,Siraha,सिराहा,1606,धनगढी,4,9482,"ज.प्रा.वि. नैनपुर, धनगढी"
16,Siraha,सिराहा,1606,धनगढी,7,9485,"म.उ.मा.वि. भवन, चैनपुर"
16,Siraha,सिराहा,1606,धनगढी,6,9485,"म.उ.मा.वि. भवन, चैनपुर"
16,Siraha,सिराहा,1606,धनगढी,9,9488,इलाका हेल्थपोष्ट नैनपुर
16,Siraha,सिराहा,1606,धनगढी,8,9488,इलाका हेल्थपोष्ट नैनपुर
16,Siraha,सिराहा,1768,जानकीनगर,1,9142,"ज.मा.वि., खोक्सी जानकीनगर"
16,Siraha,सिराहा,1768,जानकीनगर,3,9142,"ज.मा.वि., खोक्सी जानकीनगर"
16,Siraha,सिराहा,1768,जानकीनगर,2,9142,"ज.मा.वि., खोक्सी जानकीनगर"
16,Siraha,सिराहा,1768,जानकीनगर,5,9142,"ज.मा.वि., खोक्सी जानकीनगर"
16,Siraha,सिराहा,1768,जानकीनगर,4,9142,"ज.मा.वि., खोक्सी जानकीनगर"
16,Siraha,सिराहा,1768,जानकीनगर,7,9142,"ज.मा.वि., खोक्सी जानकीनगर"
16,Siraha,सिराहा,1768,जानकीनगर,6,9142,"ज.मा.वि., खोक्सी जानकीनगर"
16,Siraha,सिराहा,1768,जानकीनगर,9,9142,"ज.मा.वि., खोक्सी जानकीनगर"
16,Siraha,सिराहा,1768,जानकीनगर,8,9142,"ज.मा.वि., खोक्सी जानकीनगर"
16,Siraha,सिराहा,1685,पिप्रा प्र.ध.,1,9406,"प्रा.वि. भवन, पिप्रा प्र.ध."
16,Siraha,सिराहा,1685,पिप्रा प्र.ध.,3,9406,"प्रा.वि. भवन, पिप्रा प्र.ध."
16,Siraha,सिराहा,1685,पिप्रा प्र.ध.,2,9406,"प्रा.वि. भवन, पिप्रा प्र.ध."
16,Siraha,सिराहा,1685,पिप्रा प्र.ध.,5,9406,"प्रा.वि. भवन, पिप्रा प्र.ध."
16,Siraha,सिराहा,1685,पिप्रा प्र.ध.,4,9406,"प्रा.वि. भवन, पिप्रा प्र.ध."
16,Siraha,सिराहा,1685,पिप्रा प्र.ध.,7,9406,"प्रा.वि. भवन, पिप्रा प्र.ध."
16,Siraha,सिराहा,1685,पिप्रा प्र.ध.,6,9406,"प्रा.वि. भवन, पिप्रा प्र.ध."
16,Siraha,सिराहा,1685,पिप्रा प्र.ध.,9,9406,"प्रा.वि. भवन, पिप्रा प्र.ध."
16,Siraha,सिराहा,1685,पिप्रा प्र.ध.,8,9406,"प्रा.वि. भवन, पिप्रा प्र.ध."
16,Siraha,सिराहा,1764,विद्यानगर,1,9437,"विद्यानगर प्रा.वि., विद्यानगर"
16,Siraha,सिराहा,1764,विद्यानगर,3,9437,"विद्यानगर प्रा.वि., विद्यानगर"
16,Siraha,सिराहा,1764,विद्यानगर,2,9437,"विद्यानगर प्रा.वि., विद्यानगर"
16,Siraha,सिराहा,1764,विद्यानगर,5,9440,"रा.जा.उ.मा.वि., छजना"
16,Siraha,सिराहा,1764,विद्यानगर,4,9437,"विद्यानगर प्रा.वि., विद्यानगर"
16,Siraha,सिराहा,1764,विद्यानगर,7,9440,"रा.जा.उ.मा.वि., छजना"
16,Siraha,सिराहा,1764,विद्यानगर,6,9440,"रा.जा.उ.मा.वि., छजना"
16,Siraha,सिराहा,1764,विद्यानगर,9,9440,"रा.जा.उ.मा.वि., छजना"
16,Siraha,सिराहा,1764,विद्यानगर,8,9440,"रा.जा.उ.मा.वि., छजना"
16,Siraha,सिराहा,1572,सोठियान,1,9247,"म.ज.उ.मा.वि., सोठीआईन"
16,Siraha,सिराहा,1572,सोठियान,3,9247,"म.ज.उ.मा.वि., सोठीआईन"
16,Siraha,सिराहा,1572,सोठियान,2,9247,"म.ज.उ.मा.वि., सोठीआईन"
16,Siraha,सिराहा,1572,सोठियान,5,9247,"म.ज.उ.मा.वि., सोठीआईन"
16,Siraha,सिराहा,1572,सोठियान,4,9247,"म.ज.उ.मा.वि., सोठीआईन"
16,Siraha,सिराहा,1572,सोठियान,7,9249,प्रा.वि. वेताहा जगतपुर वेताहा
16,Siraha,सिराहा,1572,सोठियान,6,9247,"म.ज.उ.मा.वि., सोठीआईन"
16,Siraha,सिराहा,1572,सोठियान,9,9249,प्रा.वि. वेताहा जगतपुर वेताहा
16,Siraha,सिराहा,1572,सोठियान,8,9249,प्रा.वि. वेताहा जगतपुर वेताहा
16,Siraha,सिराहा,1575,तुल्सीपुर,1,9381,"शंकर प्रा.वि., बनिनिया"
16,Siraha,सिराहा,1575,तुल्सीपुर,3,9381,"शंकर प्रा.वि., बनिनिया"
16,Siraha,सिराहा,1575,तुल्सीपुर,2,9381,"शंकर प्रा.वि., बनिनिया"
16,Siraha,सिराहा,1575,तुल्सीपुर,5,9381,"शंकर प्रा.वि., बनिनिया"
16,Siraha,सिराहा,1575,तुल्सीपुर,4,9381,"शंकर प्रा.वि., बनिनिया"
16,Siraha,सिराहा,1575,तुल्सीपुर,7,9377,"ज.उ.मा.वि., तुल्सिपुर"
16,Siraha,सिराहा,1575,तुल्सीपुर,6,9377,"ज.उ.मा.वि., तुल्सिपुर"
16,Siraha,सिराहा,1575,तुल्सीपुर,9,9377,"ज.उ.मा.वि., तुल्सिपुर"
16,Siraha,सिराहा,1575,तुल्सीपुर,8,9377,"ज.उ.मा.वि., तुल्सिपुर"
