District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
34,Parsa,पर्सा,2510,विरुवागुठी,2,7613,"ने.रा.उ.मा.बि., वरबाछटैली विरुवागुठी"
34,Parsa,पर्सा,2510,विरुवागुठी,5,7613,"ने.रा.उ.मा.बि., वरबाछटैली विरुवागुठी"
34,Parsa,पर्सा,2510,विरुवागुठी,4,7615,"ने.रा.प्रा.बि. हरदासपुर, विरुवागुठी"
34,Parsa,पर्सा,2510,विरुवागुठी,7,7615,"ने.रा.प्रा.बि. हरदासपुर, विरुवागुठी"
34,Parsa,पर्सा,2510,विरुवागुठी,6,7613,"ने.रा.उ.मा.बि., वरबाछटैली विरुवागुठी"
34,Parsa,पर्सा,2510,विरुवागुठी,9,7615,"ने.रा.प्रा.बि. हरदासपुर, विरुवागुठी"
34,Parsa,पर्सा,2510,विरुवागुठी,8,7615,"ने.रा.प्रा.बि. हरदासपुर, विरुवागुठी"
34,Parsa,पर्सा,2691,गादी,1,7708,"ने.रा.प्रा.बि., बेल्वा"
34,Parsa,पर्सा,2691,गादी,3,7708,"ने.रा.प्रा.बि., बेल्वा"
34,Parsa,पर्सा,2691,गादी,2,7708,"ने.रा.प्रा.बि., बेल्वा"
34,Parsa,पर्सा,2691,गादी,5,7710,"गादी गाबिस भवन, उपल्लो टांडी"
34,Parsa,पर्सा,2691,गादी,4,7708,"ने.रा.प्रा.बि., बेल्वा"
34,Parsa,पर्सा,2691,गादी,7,7710,"गादी गाबिस भवन, उपल्लो टांडी"
34,Parsa,पर्सा,2691,गादी,6,7710,"गादी गाबिस भवन, उपल्लो टांडी"
34,Parsa,पर्सा,2691,गादी,9,7710,"गादी गाबिस भवन, उपल्लो टांडी"
34,Parsa,पर्सा,2691,गादी,8,7710,"गादी गाबिस भवन, उपल्लो टांडी"
34,Parsa,पर्सा,2795,ठोरी,1,7812,"ने.रा.उ.मा.बि. दिपनगर, ठोरी"
34,Parsa,पर्सा,2795,ठोरी,3,7812,"ने.रा.उ.मा.बि. दिपनगर, ठोरी"
34,Parsa,पर्सा,2795,ठोरी,2,7812,"ने.रा.उ.मा.बि. दिपनगर, ठोरी"
34,Parsa,पर्सा,2795,ठोरी,5,7817,"सरस्वती उ.मा.बि. ठोरी, गौतमनगर, ठोरी"
34,Parsa,पर्सा,2795,ठोरी,4,7812,"ने.रा.उ.मा.बि. दिपनगर, ठोरी"
34,Parsa,पर्सा,2795,ठोरी,7,7817,"सरस्वती उ.मा.बि. ठोरी, गौतमनगर, ठोरी"
34,Parsa,पर्सा,2795,ठोरी,6,7817,"सरस्वती उ.मा.बि. ठोरी, गौतमनगर, ठोरी"
34,Parsa,पर्सा,2795,ठोरी,9,7820,ने.रा.प्रा.बि. इच्छानगर ठोरी
34,Parsa,पर्सा,2795,ठोरी,8,7817,"सरस्वती उ.मा.बि. ठोरी, गौतमनगर, ठोरी"
